susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0212306214836752,0.00186021096856313
0.3537,0.0152,0.0206098430777197,0.00130214767799419
0.3998,0.0213,0.0115464783507707,0.0176720042013497
0.4318,0.0262,0.00931167608933121,0.00967309703652828
0.6081,0.0668,0.00744934087146497,0.0111612658113788
0.7004,0.0982,0.00521453861002548,0.0234386582038955
0.7152,0.1039,0.00782180791503821,0.0217644683321886
0.6895,0.0941,0.0111740113071974,0.0234386582038955
0.7075,0.1009,0.0148986817429299,0.0349719662089869
0.766,0.1253,0.0201132203529554,0.0388784092429694
0.8963,0.1925,0.0202373760341465,0.0593407298971639
1.0018,0.2607,0.0192441305846178,0.105659983014386
1.0455,0.2929,0.0259485373689363,0.182114653822331
1.307,0.5387,0.0306664532541974,0.171325430204664
1.387,0.6334,0.0301698305294331,0.307492873103485
1.3056,0.5371,0.0322804771096815,0.421523805476405
1.4357,0.696,0.0351360577770764,0.487189252666684
1.5476,0.8541,0.0327770998344458,0.646423311575688
1.5698,0.888,0.028555806673949,1
1.5229,0.8174,0.0240862021510701,1
1.5776,0.9,0.0240862021510701,1
