susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0159867501743241,0.00160842879643002
0.3537,0.0152,0.0155193013388176,0.00112590015750101
0.3998,0.0213,0.0086945483404219,0.0152800735660852
0.4318,0.0262,0.00701173253259831,0.0083638297414361
0.6081,0.0668,0.00560938602607865,0.00965057277858012
0.7004,0.0982,0.00392657021825505,0.0202662028350183
0.7152,0.1039,0.00588985532738258,0.0188186169182312
0.6895,0.0941,0.00841407903911797,0.0202662028350183
0.7075,0.1009,0.0112187720521573,0.0302384613728844
0.766,0.1253,0.0151453422704123,0.0336161618453874
0.8963,0.1925,0.0152388320375137,0.0513088786061176
1.0018,0.2607,0.0144909139007032,0.0913587556372252
1.0455,0.2929,0.0195393613241739,0.157465179170499
1.307,0.5387,0.0230919724740238,0.148136292151205
1.387,0.6334,0.0227180134056185,0.265873280049882
1.3056,0.5371,0.0243073394463408,0.364469965271043
1.4357,0.696,0.0264576040896709,0.421247501785022
1.5476,0.8541,0.024681298514746,0.558929006759432
1.5698,0.888,0.0215026464333015,0.929832687216195
1.5229,0.8174,0.0181370148176543,1
1.5776,0.9,0.0181370148176543,1
