susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0138059497702513,0.0015316888119217
0.3537,0.0152,0.0134022670284311,0.00107218216834519
0.3998,0.0213,0.00750849899785598,0.0145510437132562
0.4318,0.0262,0.00605524112730321,0.00796478182199285
0.6081,0.0668,0.00484419290184257,0.00919013287153021
0.7004,0.0982,0.0033909350312898,0.0192992790302134
0.7152,0.1039,0.0050864025469347,0.0179207590994839
0.6895,0.0941,0.00726628935276385,0.0192992790302134
0.7075,0.1009,0.00968838580368514,0.028795749664128
0.766,0.1253,0.0130793208349749,0.0320122961691636
0.8963,0.1925,0.013160057383339,0.0488608731003023
1.0018,0.2607,0.0125141649964266,0.0869999245171526
1.0455,0.2929,0.016873938608085,0.149952334687135
1.307,0.5387,0.0199419274459186,0.141068539577989
1.387,0.6334,0.0196189812524624,0.253188160610657
1.3056,0.5371,0.0209915025746511,0.347080684781458
1.4357,0.696,0.0228484431870241,0.401149299842294
1.5476,0.8541,0.0213144487681073,0.532261862142791
1.5698,0.888,0.0185694061237299,0.885469302171936
1.5229,0.8174,0.0156628903826243,1
1.5776,0.9,0.0156628903826243,1
