susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0119760960653588,0.00153702071968429
0.3537,0.0152,0.0116259178178336,0.001075914503779
0.3998,0.0213,0.00651331540396704,0.0146016968370008
0.4318,0.0262,0.00525267371287665,0.00799250774235831
0.6081,0.0668,0.00420213897030132,0.00922212431810575
0.7004,0.0982,0.00294149727921092,0.0193664610680221
0.7152,0.1039,0.00441224591881638,0.0179831424203062
0.6895,0.0941,0.00630320845545198,0.0193664610680221
0.7075,0.1009,0.00840427794060264,0.0288959895300647
0.766,0.1253,0.0113457752198136,0.0321237330414017
0.8963,0.1925,0.0114158108693186,0.0490309609579289
1.0018,0.2607,0.0108555256732784,0.0873027768780678
1.0455,0.2929,0.0146374507465496,0.150474328457092
1.307,0.5387,0.0172988054277404,0.141559608282923
1.387,0.6334,0.0170186628297203,0.254069524963813
1.3056,0.5371,0.0182092688713057,0.34828889508046
1.4357,0.696,0.0198200888099212,0.402545726485316
1.5476,0.8541,0.0184894114693258,0.534114700090291
1.5698,0.888,0.0161081993861551,0.888551678049489
1.5229,0.8174,0.0135869160039743,1
1.5776,0.9,0.0135869160039743,1
