susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0114604823506716,0.00151463828647742
0.3537,0.0152,0.0111253805275525,0.00106024680053419
0.3998,0.0213,0.00623289391001436,0.0143890637215355
0.4318,0.0262,0.00502652734678577,0.00787611908968256
0.6081,0.0668,0.00402122187742862,0.0090878297188645
0.7004,0.0982,0.00281485531420003,0.0190844424096154
0.7152,0.1039,0.00422228297130005,0.0177212679517858
0.6895,0.0941,0.00603183281614293,0.0190844424096154
0.7075,0.1009,0.00804244375485724,0.0284751997857754
0.766,0.1253,0.0108572990690573,0.031655940187378
0.8963,0.1925,0.0109243194336811,0.0483169613386296
1.0018,0.2607,0.0103881565166906,0.0860314546719173
1.0455,0.2929,0.0140072562063764,0.148283088246139
1.307,0.5387,0.0165540300620812,0.13949818618457
1.387,0.6334,0.0162859486035859,0.250369708754717
1.3056,0.5371,0.0174252948021907,0.343217035715783
1.4357,0.696,0.0189667631885383,0.396683767228435
1.5476,0.8541,0.0176933762606859,0.526336804550902
1.5698,0.888,0.0154146838634764,0.875612393412594
1.5229,0.8174,0.0130019507370192,1
1.5776,0.9,0.0130019507370192,1
