susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0156495444265592,0.0017108684008671
0.3537,0.0152,0.0151919554082388,0.00119760788060697
0.3998,0.0213,0.00851115574076028,0.0162532498082375
0.4318,0.0262,0.00686383527480668,0.00889651568450894
0.6081,0.0668,0.00549106821984534,0.0102652104052026
0.7004,0.0982,0.00384374775389174,0.0215569418509255
0.7152,0.1039,0.00576562163083761,0.0200171602901451
0.6895,0.0941,0.00823660232976801,0.0215569418509255
0.7075,0.1009,0.0109821364396907,0.0321643259363015
0.766,0.1253,0.0148258841935824,0.0357571495781225
0.8963,0.1925,0.0149174019972465,0.0545767019876606
1.0018,0.2607,0.0141852595679338,0.0971773251692515
1.0455,0.2929,0.0191272209657946,0.167494016444889
1.307,0.5387,0.02260489750503,0.15757097971986
1.387,0.6334,0.0222388262903736,0.282806546663332
1.3056,0.5371,0.0237946289526631,0.387682779636486
1.4357,0.696,0.0258995384369372,0.448076434187094
1.5476,0.8541,0.0241607001673195,0.594526769301318
1.5698,0.888,0.0210490948427405,0.989053022541272
1.5229,0.8174,0.0177544539108333,1
1.5776,0.9,0.0177544539108333,1
