susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0162495717969677,0.00170360937940416
0.3537,0.0152,0.0157744381186938,0.00119252656558291
0.3998,0.0213,0.00883748641589473,0.0161842891043395
0.4318,0.0262,0.00712700517410866,0.00885876877290164
0.6081,0.0668,0.00570160413928692,0.010221656276425
0.7004,0.0982,0.00399112289750085,0.0214654781804924
0.7152,0.1039,0.00598668434625127,0.0199322297390287
0.6895,0.0941,0.00855240620893039,0.0214654781804924
0.7075,0.1009,0.0114032082785738,0.0320278563327982
0.766,0.1253,0.0153943311760747,0.035605436029547
0.8963,0.1925,0.0154893579117295,0.0543451392029928
1.0018,0.2607,0.0147291440264912,0.0967650127501564
1.0455,0.2929,0.0198605877518495,0.166783358243667
1.307,0.5387,0.0234716037067312,0.156902423843123
1.387,0.6334,0.023091496764112,0.281606630415508
1.3056,0.5371,0.0247069512702433,0.386037885372983
1.4357,0.696,0.0268925661903033,0.44617529646595
1.5476,0.8541,0.0250870582128625,0.592004259342946
1.5698,0.888,0.0218561492005999,0.984856582233546
1.5229,0.8174,0.0184351867170277,1
1.5776,0.9,0.0184351867170277,1
