susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0166878607574498,0.00169348273137912
0.3537,0.0152,0.0161999116124951,0.00118543791196539
0.3998,0.0213,0.0090758540961569,0.0160880859481017
0.4318,0.0262,0.00731923717432008,0.00880611020317144
0.6081,0.0668,0.00585538973945607,0.0101608963882747
0.7004,0.0982,0.00409877281761925,0.0213378824153769
0.7152,0.1039,0.00614815922642887,0.0198137479571357
0.6895,0.0941,0.0087830846091841,0.0213378824153769
0.7075,0.1009,0.0117107794789121,0.0318374753499275
0.766,0.1253,0.0158095522965314,0.0353937890858237
0.8963,0.1925,0.0159071421255223,0.054022099130994
1.0018,0.2607,0.0151264234935948,0.0961898191423342
1.0455,0.2929,0.0203962742591053,0.165791959402016
1.307,0.5387,0.0241046877607608,0.155969759560017
1.387,0.6334,0.0237143284447971,0.279932695496969
1.3056,0.5371,0.025373355537643,0.383743186930509
1.4357,0.696,0.0276179216044344,0.443523127348192
1.5476,0.8541,0.0257637148536067,0.588485249154245
1.5698,0.888,0.0224456606679149,0.979002367010271
1.5229,0.8174,0.0189324268242413,1
1.5776,0.9,0.0189324268242413,1
