susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0161692603838734,0.00172960164744269
0.3537,0.0152,0.015696474992532,0.00121072115320988
0.3998,0.0213,0.00879380827894867,0.0164312156507056
0.4318,0.0262,0.0070917808701199,0.00899392856670199
0.6081,0.0668,0.00567342469609592,0.0103776098846561
0.7004,0.0982,0.00397139728726714,0.0217929807577779
0.7152,0.1039,0.00595709593090071,0.0202363392750795
0.6895,0.0941,0.00851013704414388,0.0217929807577779
0.7075,0.1009,0.0113468493921918,0.0325165109719226
0.766,0.1253,0.015318246679459,0.0361486744315522
0.8963,0.1925,0.0154128037577272,0.0551742925534218
1.0018,0.2607,0.0146563471315811,0.0982413735747448
1.0455,0.2929,0.0197624293580674,0.169328001284639
1.307,0.5387,0.0233555983322615,0.159296311729472
1.387,0.6334,0.0229773700191885,0.285903152322277
1.3056,0.5371,0.024584840349749,0.391927733310513
1.4357,0.696,0.0267596531499191,0.45298267146524
1.5476,0.8541,0.024963068662822,0.601036572486335
1.5698,0.888,0.021748128001701,0.999882712386619
1.5229,0.8174,0.0183440731840435,1
1.5776,0.9,0.0183440731840435,1
