susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0158029174740324,0.00167653640148149
0.3537,0.0152,0.0153408438636806,0.00117357548103704
0.3998,0.0213,0.00859456915254395,0.0159270958140741
0.4318,0.0262,0.00693110415527738,0.00871798928770374
0.6081,0.0668,0.0055448833242219,0.0100592184088889
0.7004,0.0982,0.00388141832695533,0.0211243586586667
0.7152,0.1039,0.005822127490433,0.0196154758973334
0.6895,0.0941,0.00831732498633285,0.0211243586586667
0.7075,0.1009,0.0110897666484438,0.031518884347852
0.766,0.1253,0.0149711849753991,0.0350396107909631
0.8963,0.1925,0.0150635996974695,0.0534815112072595
1.0018,0.2607,0.0143242819209066,0.0952272676041485
1.0455,0.2929,0.0193146769127063,0.164132913705038
1.307,0.5387,0.0228264363513802,0.154409002576445
1.387,0.6334,0.0224567774630987,0.27713146716489
1.3056,0.5371,0.0240278277382949,0.379903148575705
1.4357,0.696,0.0261533663459133,0.439084883548002
1.5476,0.8541,0.0243974866265764,0.582596399514817
1.5698,0.888,0.021255386076184,0.969205693696448
1.5229,0.8174,0.0179284560816508,1
1.5776,0.9,0.0179284560816508,1
