susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0181380923067382,0.00167756354404327
0.3537,0.0152,0.0176077387305178,0.00117429448083029
0.3998,0.0213,0.00986457651769974,0.0159368536684111
0.4318,0.0262,0.00795530364330624,0.00872333042902502
0.6081,0.0668,0.00636424291464499,0.0100653812642596
0.7004,0.0982,0.00445497004025149,0.0211373006549452
0.7152,0.1039,0.00668245506037724,0.0196274934653063
0.6895,0.0941,0.00954636437196748,0.0211373006549452
0.7075,0.1009,0.01272848582929,0.0315381946280135
0.766,0.1253,0.0171834558695415,0.0350610780705044
0.8963,0.1925,0.0172895265847856,0.0535142770549804
1.0018,0.2607,0.0164409608628329,0.0952856093016579
1.0455,0.2929,0.0221687794860134,0.164233470961836
1.307,0.5387,0.0261994666652885,0.154503602406385
1.387,0.6334,0.0257751838043122,0.277301253830353
1.3056,0.5371,0.0275783859634616,0.380135899080206
1.4357,0.696,0.0300180124140755,0.439353892184933
1.5476,0.8541,0.028002668824438,0.582953331555037
1.5698,0.888,0.0243962645061391,0.969799484811416
1.5229,0.8174,0.0205777187573521,1
1.5776,0.9,0.0205777187573521,1
