susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0188481651833242,0.00169917510639832
0.3537,0.0152,0.0182970492422914,0.00118942257447882
0.3998,0.0213,0.0102507565032114,0.016142163510784
0.4318,0.0262,0.00826673911549309,0.00883571055327124
0.6081,0.0668,0.00661339129239447,0.0101950506383899
0.7004,0.0982,0.00462937390467613,0.0214096063406188
0.7152,0.1039,0.0069440608570142,0.0198803487448603
0.6895,0.0941,0.00992008693859171,0.0214096063406188
0.7075,0.1009,0.0132267825847889,0.0319444920002883
0.766,0.1253,0.0178561564894651,0.0355127597237248
0.8963,0.1925,0.0179663796776716,0.0542036858941062
1.0018,0.2607,0.0170845941720191,0.0965131460434243
1.0455,0.2929,0.0230366463351741,0.166349242916395
1.307,0.5387,0.0272251274870239,0.156494027299285
1.387,0.6334,0.0267842347341976,0.280873645087641
1.3056,0.5371,0.0286580289337094,0.385033079109858
1.4357,0.696,0.0311931622624606,0.445013960365719
1.5476,0.8541,0.0290989216865357,0.590463349473414
1.5698,0.888,0.0253513332875121,0.982293129008866
1.5229,0.8174,0.0213832985120755,1
1.5776,0.9,0.0213832985120755,1
