susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00846380215937298,0.00135052424261267
0.3537,0.0152,0.00821632256406968,0.000945366969828867
0.3998,0.0213,0.00460312047264145,0.0128299803048203
0.4318,0.0262,0.00371219392954955,0.00702272606158587
0.6081,0.0668,0.00296975514363964,0.00810314545567601
0.7004,0.0982,0.00207882860054775,0.0170166054569196
0.7152,0.1039,0.00311824290082163,0.0158011336385682
0.6895,0.0941,0.00445463271545947,0.0170166054569196
0.7075,0.1009,0.00593951028727929,0.0253898557611182
0.766,0.1253,0.00801833888782704,0.0282259566706048
0.8963,0.1925,0.0080678348068877,0.0430817233393441
1.0018,0.2607,0.00767186745440241,0.0767097769803995
1.0455,0.2929,0.0103446470836781,0.13221632335178
1.307,0.5387,0.0122254920079832,0.124383282744627
1.387,0.6334,0.0120275083317406,0.223241657303874
1.3056,0.5371,0.0128689389557718,0.306028793376031
1.4357,0.696,0.014007345094167,0.353702299140258
1.5476,0.8541,0.0130669226320144,0.469307174307902
1.5698,0.888,0.011384061383952,0.780738064654383
1.5229,0.8174,0.00960220829776818,1
1.5776,0.9,0.00960220829776818,1
