susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00704387517023103,0.00128067160457817
0.3537,0.0152,0.00683791390794358,0.00089647012320472
0.3998,0.0213,0.0038308794785467,0.0121663802434926
0.4318,0.0262,0.00308941893431186,0.00665949234380649
0.6081,0.0668,0.00247153514744949,0.00768402962746903
0.7004,0.0982,0.00173007460321464,0.016136462217685
0.7152,0.1039,0.00259511190482196,0.0149838577735646
0.6895,0.0941,0.00370730272117423,0.016136462217685
0.7075,0.1009,0.00494307029489897,0.0240766261660696
0.766,0.1253,0.00667314489811361,0.0267660365356838
0.8963,0.1925,0.0067143371505711,0.0408534241860437
1.0018,0.2607,0.00638479913091117,0.0727421471400402
1.0455,0.2929,0.00860918076361571,0.125377750088203
1.307,0.5387,0.0101744863570004,0.11794985478165
1.387,0.6334,0.0100097173471704,0.211695016236772
1.3056,0.5371,0.0107099856389478,0.290200185597414
1.4357,0.696,0.0116574074454701,0.335407893239023
1.5476,0.8541,0.0108747546487777,0.445033382590915
1.5698,0.888,0.00947421806522303,0.740356254606641
1.5229,0.8174,0.00799129697675334,1
1.5776,0.9,0.00799129697675334,1
