susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00876478225244031,0.00136634674668102
0.3537,0.0152,0.00850850206962041,0.000956442722676715
0.3998,0.0213,0.00476681140044999,0.0129802940934697
0.4318,0.0262,0.00384420274229838,0.00710500308274131
0.6081,0.0668,0.0030753621938387,0.00819808048008613
0.7004,0.0982,0.00215275353568709,0.0172159690081809
0.7152,0.1039,0.00322913030353064,0.015986256936168
0.6895,0.0941,0.00461304329075805,0.0172159690081809
0.7075,0.1009,0.00615072438767741,0.0256873188376032
0.766,0.1253,0.0083034779233645,0.0285566470056334
0.8963,0.1925,0.00835473395992848,0.0435864612191246
1.0018,0.2607,0.00794468566741665,0.0776084952114821
1.0455,0.2929,0.0107125116418715,0.133765346500072
1.307,0.5387,0.0126602410313027,0.125840535369322
1.387,0.6334,0.0124552168850467,0.225857117226373
1.3056,0.5371,0.0133265695066344,0.30961417279792
1.4357,0.696,0.0145054583476059,0.35784621295576
1.5476,0.8541,0.0135315936528903,0.474805494471655
1.5698,0.888,0.011788888409715,0.789885054256299
1.5229,0.8174,0.00994367109341181,1
1.5776,0.9,0.00994367109341181,1
