susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00724103251711023,0.00130123643360433
0.3537,0.0152,0.0070293064201187,0.000910865503523032
0.3998,0.0213,0.00393810540404241,0.0123617461192412
0.4318,0.0262,0.00317589145487291,0.00676642945474252
0.6081,0.0668,0.00254071316389833,0.00780741860162599
0.7004,0.0982,0.00177849921472883,0.0163955790634146
0.7152,0.1039,0.00266774882209324,0.0152244662731707
0.6895,0.0941,0.00381106974584749,0.0163955790634146
0.7075,0.1009,0.00508142632779665,0.0244632449517614
0.766,0.1253,0.00685992554252548,0.0271958414623305
0.8963,0.1925,0.00690227076192379,0.0415094422319782
1.0018,0.2607,0.00656350900673734,0.073910229428726
1.0455,0.2929,0.00885015085424584,0.127391046849864
1.307,0.5387,0.0104592691913814,0.119843875534959
1.387,0.6334,0.0102898883137882,0.215094382474796
1.3056,0.5371,0.0110097570435594,0.294860175854742
1.4357,0.696,0.0119836970897204,0.340793821960975
1.5476,0.8541,0.0111791379211526,0.452179660677505
1.5698,0.888,0.00973940046161026,0.752244782266664
1.5229,0.8174,0.00821497256327126,1
1.5776,0.9,0.00821497256327126,1
