susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00776361459765869,0.00130080897460485
0.3537,0.0152,0.00753660832287335,0.000910566282223398
0.3998,0.0213,0.00422231671100736,0.0123576852587461
0.4318,0.0262,0.00340509412178013,0.00676420666794524
0.6081,0.0668,0.0027240752974241,0.00780485384762912
0.7004,0.0982,0.00190685270819687,0.0163901930800212
0.7152,0.1039,0.00286027906229531,0.0152194650028768
0.6895,0.0941,0.00408611294613615,0.0163901930800212
0.7075,0.1009,0.00544815059484821,0.0244552087225713
0.766,0.1253,0.00735500330304508,0.0271869075692414
0.8963,0.1925,0.00740040455800215,0.0414958062898948
1.0018,0.2607,0.0070371945183456,0.0738859497575557
1.0455,0.2929,0.00948886228602729,0.127349198613815
1.307,0.5387,0.0112141099743959,0.119804506561107
1.387,0.6334,0.0110325049545676,0.215023723502182
1.3056,0.5371,0.0118043262888378,0.29476331364546
1.4357,0.696,0.0128485551528504,0.340681870449011
1.5476,0.8541,0.0119859313086661,0.452031118675187
1.5698,0.888,0.0104422886401257,0.751997668219066
1.5229,0.8174,0.00880784346167127,1
1.5776,0.9,0.00880784346167127,1
