susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00793587653432174,0.00131035962400097
0.3537,0.0152,0.00770383336080356,0.000917251736800677
0.3998,0.0213,0.00431600302743814,0.0124484164280092
0.4318,0.0262,0.00348064760277269,0.00681387004480503
0.6081,0.0668,0.00278451808221816,0.0078621577440058
0.7004,0.0982,0.00194916265755271,0.0165105312624122
0.7152,0.1039,0.00292374398632906,0.0153312076008113
0.6895,0.0941,0.00417677712332723,0.0165105312624122
0.7075,0.1009,0.00556903616443631,0.0246347609312182
0.766,0.1253,0.00751819882198902,0.0273865161416202
0.8963,0.1925,0.00756460745669266,0.0418004720056308
1.0018,0.2607,0.00719333837906357,0.0744284266432549
1.0455,0.2929,0.00969940465305991,0.128284207189695
1.307,0.5387,0.0114629327717981,0.120684121370489
1.387,0.6334,0.0112772982329835,0.21660244584736
1.3056,0.5371,0.0120662450229453,0.296927490798619
1.4357,0.696,0.013133643621129,0.343183185525853
1.5476,0.8541,0.0122518795617599,0.455349969340336
1.5698,0.888,0.0106739859818363,0.757518898634959
1.5229,0.8174,0.00900327513250537,1
1.5776,0.9,0.00900327513250537,1
