susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00870147032892254,0.00131324571270738
0.3537,0.0152,0.0084470413719365,0.000919271998895167
0.3998,0.0213,0.00473237859994033,0.0124758342707201
0.4318,0.0262,0.00381643435479059,0.00682887770607838
0.6081,0.0668,0.00305314748383247,0.00787947427624429
0.7004,0.0982,0.00213720323868273,0.016546895980113
0.7152,0.1039,0.00320580485802409,0.0153649748386764
0.6895,0.0941,0.0045797212257487,0.016546895980113
0.7075,0.1009,0.00610629496766494,0.0246890193988988
0.766,0.1253,0.00824349820634767,0.0274468353955843
0.8963,0.1925,0.00829438399774488,0.0418925382353654
1.0018,0.2607,0.00788729766656721,0.0745923564817792
1.0455,0.2929,0.0106351304020164,0.128566755274053
1.307,0.5387,0.0125687904751103,0.12094993014035
1.387,0.6334,0.0123652473095215,0.21707951631053
1.3056,0.5371,0.013230305763274,0.297581478499493
1.4357,0.696,0.0144006789654098,0.343939052158063
1.5476,0.8541,0.0134338489288629,0.456352885165815
1.5698,0.888,0.0117037320213578,0.759187346516137
1.5229,0.8174,0.00987184353105832,1
1.5776,0.9,0.00987184353105832,1
