susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0113813118874291,0.00150278899111094
0.3537,0.0152,0.0110485249901358,0.00105195229377766
0.3998,0.0213,0.00618983628965441,0.0142764954155539
0.4318,0.0262,0.00499180345939871,0.00781450275377689
0.6081,0.0668,0.00399344276751897,0.00901673394666564
0.7004,0.0982,0.00279540993726328,0.0189351412879978
0.7152,0.1039,0.00419311490589492,0.017582631195998
0.6895,0.0941,0.00599016415127846,0.0189351412879978
0.7075,0.1009,0.00798688553503794,0.0282524330328857
0.766,0.1253,0.0107822954723012,0.0314082899142186
0.8963,0.1925,0.0108488528517599,0.047938968816439
1.0018,0.2607,0.0103163938160907,0.0853584146951014
1.0455,0.2929,0.0139104923068578,0.147123042229761
1.307,0.5387,0.0164396727262864,0.138406866081318
1.387,0.6334,0.0161734432084518,0.248411020230638
1.3056,0.5371,0.0173049186592489,0.340531985385739
1.4357,0.696,0.0188357383867978,0.393580436771955
1.5476,0.8541,0.0175711481770835,0.522219174411052
1.5698,0.888,0.0153081972754894,0.868762315761234
1.5229,0.8174,0.012912131614978,1
1.5776,0.9,0.012912131614978,1
