susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0125711219957729,0.00154089092352301
0.3537,0.0152,0.0122035453292298,0.00107862364646611
0.3998,0.0213,0.00683692599770106,0.0146384637734686
0.4318,0.0262,0.00551364999814602,0.00801263280231964
0.6081,0.0668,0.00441091999851681,0.00924534554113804
0.7004,0.0982,0.00308764399896177,0.0194152256363899
0.7152,0.1039,0.00463146599844265,0.0180284238052192
0.6895,0.0941,0.00661637999777522,0.0194152256363899
0.7075,0.1009,0.00882183999703363,0.0289687493622325
0.766,0.1253,0.0119094839959954,0.0322046203016309
0.8963,0.1925,0.011982999329304,0.0491544204603839
1.0018,0.2607,0.0113948766628351,0.0875226044561068
1.0455,0.2929,0.0153647046615002,0.150853221412902
1.307,0.5387,0.0181582873272275,0.141916054056469
1.387,0.6334,0.0178642259939931,0.254709269658353
1.3056,0.5371,0.0191139866602395,0.349165883270314
1.4357,0.696,0.0208048393263376,0.403559332870676
1.5476,0.8541,0.019408047993474,0.535459595924245
1.5698,0.888,0.0169085266609811,0.890789042888651
1.5229,0.8174,0.014261974661871,1
1.5776,0.9,0.014261974661871,1
