susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0104706652116072,0.00147145665436877
0.3537,0.0152,0.0101645054100982,0.00103001965805814
0.3998,0.0213,0.00569457230806707,0.0139788382165033
0.4318,0.0262,0.00459239702263473,0.00765157460271762
0.6081,0.0668,0.00367391761810778,0.00882873992621263
0.7004,0.0982,0.00257174233267545,0.0185403538450465
0.7152,0.1039,0.00385761349901317,0.0172160428561146
0.6895,0.0941,0.00551087642716168,0.0185403538450465
0.7075,0.1009,0.00734783523621557,0.0276633851021329
0.766,0.1253,0.00991957756889102,0.0307534440763073
0.8963,0.1925,0.00998080952919281,0.0469394672743638
1.0018,0.2607,0.00949095384677844,0.0835787379681463
1.0455,0.2929,0.0127974797030755,0.144055606462703
1.307,0.5387,0.0151242941945437,0.135521157867364
1.387,0.6334,0.0148793663533365,0.243231784967158
1.3056,0.5371,0.0159203096784671,0.333432077879964
1.4357,0.696,0.0173286447654084,0.385374497779182
1.5476,0.8541,0.0161652375196743,0.511331187393148
1.5698,0.888,0.0140833508694132,0.850649091890587
1.5229,0.8174,0.0118790002985485,1
1.5776,0.9,0.0118790002985485,1
