susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0109433445561295,0.00149752716122325
0.3537,0.0152,0.010623363721155,0.00104826901285628
0.3998,0.0213,0.00595164353052658,0.0142265080316209
0.4318,0.0262,0.00479971252461821,0.0077871412383609
0.6081,0.0668,0.00383977001969457,0.0089851629673395
0.7004,0.0982,0.0026878390137862,0.018868842231413
0.7152,0.1039,0.0040317585206793,0.017521067786312
0.6895,0.0941,0.00575965502954185,0.018868842231413
0.7075,0.1009,0.00767954003938913,0.0281535106309971
0.766,0.1253,0.0103673790531753,0.0312983176695659
0.8963,0.1925,0.0104313752201702,0.0477711164430217
1.0018,0.2607,0.00991940588421097,0.0850595427574806
1.0455,0.2929,0.0133751989019361,0.146607909083756
1.307,0.5387,0.0158070532477426,0.137922251548661
1.387,0.6334,0.015551068579763,0.247541239750203
1.3056,0.5371,0.0166390034186765,0.339339654733189
1.4357,0.696,0.0181109152595594,0.392202363524369
1.5476,0.8541,0.0168949880866561,0.52039068852508
1.5698,0.888,0.0147191184088292,0.865720451903161
1.5229,0.8174,0.0124152563970124,1
1.5776,0.9,0.0124152563970124,1
