susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00893301864691163,0.00141921693735368
0.3537,0.0152,0.00867181927127094,0.000993451856147575
0.3998,0.0213,0.00485830838691685,0.0134825609048599
0.4318,0.0262,0.00391799063461036,0.00737992807423913
0.6081,0.0668,0.00313439250768829,0.00851530162412207
0.7004,0.0982,0.0021940747553818,0.0178821334106563
0.7152,0.1039,0.00329111213307271,0.016604838167038
0.6895,0.0941,0.00470158876153244,0.0178821334106563
0.7075,0.1009,0.00626878501537658,0.0266812784222492
0.766,0.1253,0.00846285977075839,0.0296616339906919
0.8963,0.1925,0.00851509964588652,0.0452730203015823
1.0018,0.2607,0.00809718064486142,0.0806115220416889
1.0455,0.2929,0.0109181339017809,0.138941338166925
1.307,0.5387,0.0129032491566501,0.130709879930274
1.387,0.6334,0.0126942896561376,0.234596559744563
1.3056,0.5371,0.0135823675333159,0.321594558004344
1.4357,0.696,0.0147838846612631,0.371692915892928
1.5476,0.8541,0.0137913270338285,0.493177885730403
1.5698,0.888,0.0120151712794718,0.820449311484161
1.5229,0.8174,0.0101345357748588,1
1.5776,0.9,0.0101345357748588,1
