susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0132132801119688,0.00150944974270997
0.3537,0.0152,0.0128269268923206,0.00105661481989698
0.3998,0.0213,0.00718616988545671,0.0143397725557447
0.4318,0.0262,0.00579529829472315,0.00784913866209183
0.6081,0.0668,0.00463623863577852,0.0090566984562598
0.7004,0.0982,0.00324536704504497,0.0190190667581456
0.7152,0.1039,0.00486805056756745,0.0176605619897066
0.6895,0.0941,0.00695435795366779,0.0190190667581456
0.7075,0.1009,0.00927247727155705,0.0283776551629474
0.766,0.1253,0.012517844316602,0.0315474996226383
0.8963,0.1925,0.0125951149605317,0.0481514467924479
1.0018,0.2607,0.0119769498090945,0.0857367453859261
1.0455,0.2929,0.0161495645812952,0.147775129811306
1.307,0.5387,0.0190858490506216,0.139020321303588
1.387,0.6334,0.018776766474903,0.249512042469957
1.3056,0.5371,0.0200903674217069,0.342041311698078
1.4357,0.696,0.0218675922320887,0.39532488761574
1.5476,0.8541,0.0203994499974255,0.524533785591713
1.5698,0.888,0.0177722481038177,0.872612896260632
1.5229,0.8174,0.0149905049223506,1
1.5776,0.9,0.0149905049223506,1
