susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0144167196296869,0.00105623876671492
0.3537,0.0152,0.013995178120047,0.000739367136700446
0.3998,0.0213,0.00784067207930343,0.0100342682837918
0.4318,0.0262,0.00632312264459954,0.0054924415869176
0.6081,0.0668,0.00505849811567963,0.00633743260028954
0.7004,0.0982,0.00354094868097574,0.013308608460608
0.7152,0.1039,0.00531142302146361,0.0123579935705646
0.6895,0.0941,0.00758774717351945,0.013308608460608
0.7075,0.1009,0.0101169962313593,0.0198572888142406
0.766,0.1253,0.013657944912335,0.0220753902243419
0.8963,0.1925,0.013742253214263,0.0336940166582061
1.0018,0.2607,0.013067786798839,0.0599943619494077
1.0455,0.2929,0.0176204351029507,0.103405775261391
1.307,0.5387,0.0208241505762145,0.0972795904144444
1.387,0.6334,0.0204869173685025,0.174596268137977
1.3056,0.5371,0.0219201585012784,0.239343704537602
1.4357,0.696,0.0238592494456223,0.276628933002638
1.5476,0.8541,0.0222573917089904,0.367042971433436
1.5698,0.888,0.0193909094434386,0.610611631037897
1.5229,0.8174,0.0163558105740308,1
1.5776,0.9,0.0163558105740308,0.840660434428408
