susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0232511834962113,0.00182234303665928
0.3537,0.0152,0.0225713243296554,0.0012756401256615
0.3998,0.0213,0.0126453804979395,0.0173122588482632
0.4318,0.0262,0.0101978874983383,0.00947618379062826
0.6081,0.0668,0.00815830999867063,0.0109340582199557
0.7004,0.0982,0.00571081699906944,0.0229615222619069
0.7152,0.1039,0.00856622549860416,0.0213214135289136
0.6895,0.0941,0.0122374649980059,0.0229615222619069
0.7075,0.1009,0.0163166199973413,0.0342600490891945
0.766,0.1253,0.0220274369964107,0.038086969466179
0.8963,0.1925,0.0221634088297219,0.058132742869431
1.0018,0.2607,0.0210756341632325,0.103509084482247
1.0455,0.2929,0.028418113162036,0.178407383288944
1.307,0.5387,0.0335850428278607,0.16783779367632
1.387,0.6334,0.033041155494616,0.301233303959779
1.3056,0.5371,0.0353526766609061,0.412942932106993
1.4357,0.696,0.0384800288270631,0.477271641301066
1.5476,0.8541,0.0358965639941508,0.6332642052391
1.5698,0.888,0.0312735216615707,1
1.5229,0.8174,0.0263785356623684,1
1.5776,0.9,0.0263785356623684,1
