susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0184406808333318,0.00178203816439198
0.3537,0.0152,0.0179014796393748,0.00124742671507439
0.3998,0.0213,0.0100291422076015,0.0169293625617239
0.4318,0.0262,0.00808801790935607,0.00926659845483832
0.6081,0.0668,0.00647041432748486,0.0106922289863519
0.7004,0.0982,0.0045292900292394,0.022453680871339
0.7152,0.1039,0.0067939350438591,0.0208498465233862
0.6895,0.0941,0.00970562149122728,0.022453680871339
0.7075,0.1009,0.0129408286549697,0.0335023174905693
0.766,0.1253,0.0174701186842091,0.0372445976357925
0.8963,0.1925,0.0175779589230005,0.0568470174441043
1.0018,0.2607,0.0167152370126692,0.101219767737465
1.0455,0.2929,0.0225386099074056,0.174461536293975
1.307,0.5387,0.0266365389814793,0.164125714940502
1.387,0.6334,0.0262051780263137,0.294570908573995
1.3056,0.5371,0.0280384620857677,0.403809848051224
1.4357,0.696,0.0305187875779702,0.466715795254261
1.5476,0.8541,0.0284698230409334,0.619258262126215
1.5698,0.888,0.0248032549220253,1
1.5229,0.8174,0.0209210063255344,1
1.5776,0.9,0.0209210063255344,1
