susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.01808526092223,0.00177051499762775
0.3537,0.0152,0.0175564521233344,0.00123936049833942
0.3998,0.0213,0.00983584365945841,0.0168198924774636
0.4318,0.0262,0.0079321319834342,0.0092066779876643
0.6081,0.0668,0.00634570558674736,0.0106230899857665
0.7004,0.0982,0.00444199391072315,0.0223084889701096
0.7152,0.1039,0.00666299086608473,0.0207150254722447
0.6895,0.0941,0.00951855838012104,0.0223084889701096
0.7075,0.1009,0.0126914111734947,0.0332856819554017
0.766,0.1253,0.0171334050842179,0.03700376345042
0.8963,0.1925,0.017239166843997,0.0564794284243252
1.0018,0.2607,0.016393072765764,0.100565251865256
1.0455,0.2929,0.0221042077938366,0.173333418267757
1.307,0.5387,0.0261231546654433,0.163064431281516
1.387,0.6334,0.0257001076263268,0.292666129107867
1.3056,0.5371,0.0274980575425719,0.401198698462448
1.4357,0.696,0.0299305780174917,0.463697877878708
1.5476,0.8541,0.0279211045816884,0.615253961675643
1.5698,0.888,0.0243252047491982,1
1.5229,0.8174,0.0205177813971498,1
1.5776,0.9,0.0205177813971498,1
