susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0164570010333653,0.00172533617205786
0.3537,0.0152,0.0159758021727405,0.0012077353204405
0.3998,0.0213,0.00895029880761971,0.0163906936345497
0.4318,0.0262,0.00721798290937073,0.00897174809470087
0.6081,0.0668,0.00577438632749658,0.0103520170323472
0.7004,0.0982,0.00404207042924761,0.021739235767929
0.7152,0.1039,0.00606310564387141,0.020186433213077
0.6895,0.0941,0.00866157949124488,0.021739235767929
0.7075,0.1009,0.0115487726549932,0.0324363200346878
0.766,0.1253,0.0155908430842408,0.0360595259960093
0.8963,0.1925,0.0156870828563657,0.0550382238886457
1.0018,0.2607,0.0149171646793662,0.0979990945728865
1.0455,0.2929,0.0201141123741131,0.168910411244465
1.307,0.5387,0.0237712237148609,0.158903461446529
1.387,0.6334,0.0233862646263612,0.285198069241164
1.3056,0.5371,0.0250223407524852,0.390961176588311
1.4357,0.696,0.0272358555113589,0.451865543461954
1.5476,0.8541,0.025407299840985,0.599554319790107
1.5698,0.888,0.0221351475887369,0.997416841066649
1.5229,0.8174,0.018670515792239,1
1.5776,0.9,0.018670515792239,1
