susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0256507586479524,0.00198125953564277
0.3537,0.0152,0.0249007364652638,0.00138688167494994
0.3998,0.0213,0.0139504125980092,0.0188219655886063
0.4318,0.0262,0.01125033274033,0.0103025495853424
0.6081,0.0668,0.00900026619226401,0.0118875572138566
0.7004,0.0982,0.00630018633458481,0.0249638701490989
0.7152,0.1039,0.00945027950187721,0.0231807365670204
0.6895,0.0941,0.013500399288396,0.0249638701490989
0.7075,0.1009,0.018000532384528,0.0372476792700841
0.766,0.1253,0.0243007187191128,0.0414083242949339
0.8963,0.1925,0.0244507231556506,0.0632021791870044
1.0018,0.2607,0.0232506876633487,0.112535541624509
1.0455,0.2929,0.0313509272363863,0.193965308539427
1.307,0.5387,0.0370510958248202,0.182474003232699
1.387,0.6334,0.0364510780786692,0.32750220124175
1.3056,0.5371,0.0390011534998107,0.448953410776652
1.4357,0.696,0.0424512555401786,0.518891872384842
1.5476,0.8541,0.0396011712459616,0.688487688635863
1.5698,0.888,0.0345010204036787,1
1.5229,0.8174,0.0291008606883203,1
1.5776,0.9,0.0291008606883203,1
