susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0276063918035581,0.00192967865483202
0.3537,0.0152,0.0267991873648576,0.00135077505838241
0.3998,0.0213,0.0150140025598299,0.0183319472209042
0.4318,0.0262,0.0121080665805079,0.0100343290051265
0.6081,0.0668,0.00968645326440636,0.0115780719289921
0.7004,0.0982,0.00678051728508445,0.0243139510508835
0.7152,0.1039,0.0101707759276267,0.0225772402615346
0.6895,0.0941,0.0145296798966095,0.0243139510508835
0.7075,0.1009,0.0193729065288127,0.036277958710842
0.766,0.1253,0.0261534238138972,0.0403302838859892
0.8963,0.1925,0.0263148647016373,0.0615567490891414
1.0018,0.2607,0.0250233375997164,0.109605747594459
1.0455,0.2929,0.0337411455376821,0.188915540308055
1.307,0.5387,0.0398758992718062,0.177723404110029
1.387,0.6334,0.0392301357208458,0.318975881643733
1.3056,0.5371,0.0419746308124275,0.437265183184936
1.4357,0.696,0.04568777123045,0.505382839700506
1.5476,0.8541,0.042620394363388,0.670563332554127
1.5698,0.888,0.0371314041802244,1
1.5229,0.8174,0.0313195322215806,1
1.5776,0.9,0.0313195322215806,1
