susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0238608961909449,0.00190784373585417
0.3537,0.0152,0.0231632091678178,0.00133549061509792
0.3998,0.0213,0.012976978630163,0.0181245154906146
0.4318,0.0262,0.0104653053469056,0.00992078742644169
0.6081,0.0668,0.00837224427752452,0.011447062415125
0.7004,0.0982,0.00586057099426716,0.0240388310717626
0.7152,0.1039,0.00879085649140075,0.0223217717094938
0.6895,0.0941,0.0125583664162868,0.0240388310717626
0.7075,0.1009,0.016744488555049,0.0358674622340584
0.766,0.1253,0.0226050595493162,0.0398739340793522
0.8963,0.1925,0.0227445969539416,0.0608602151737481
1.0018,0.2607,0.0216282977169383,0.108365524196517
1.0455,0.2929,0.0291633175667104,0.186777901740123
1.307,0.5387,0.0344657389424759,0.175712408072169
1.387,0.6334,0.0339075893239743,0.315366569536695
1.3056,0.5371,0.0362797252026063,0.432317390544555
1.4357,0.696,0.0394890855089906,0.499664274420208
1.5476,0.8541,0.0368378748211079,0.662975698209325
1.5698,0.888,0.032093603063844,1
1.5229,0.8174,0.0270702564973293,1
1.5776,0.9,0.0270702564973293,1
