susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0260337061325443,0.00189231650141261
0.3537,0.0152,0.0252724866549845,0.00132462155098882
0.3998,0.0213,0.0141586822826118,0.0179770067634198
0.4318,0.0262,0.0114182921633966,0.00984004580734555
0.6081,0.0668,0.00913463373071729,0.0113538990084756
0.7004,0.0982,0.0063942436115021,0.0238431879177988
0.7152,0.1039,0.00959136541725315,0.0221401030665275
0.6895,0.0941,0.0137019505960759,0.0238431879177988
0.7075,0.1009,0.0182692674614346,0.035575550226557
0.766,0.1253,0.0246635110729367,0.0395494148795235
0.8963,0.1925,0.0248157549684486,0.0603648963950621
1.0018,0.2607,0.023597803804353,0.107483577280236
1.0455,0.2929,0.0318189741619986,0.185257785488294
1.307,0.5387,0.0376042421914528,0.174282349780101
1.387,0.6334,0.036995266609405,0.312799917683504
1.3056,0.5371,0.0395834128331082,0.428798919220097
1.4357,0.696,0.0430850224298832,0.495597691719962
1.5476,0.8541,0.0401923884151561,0.657579984240881
1.5698,0.888,0.0350160959677496,1
1.5229,0.8174,0.0295353157293192,1
1.5776,0.9,0.0295353157293192,1
