susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0299748331367387,0.00198335612552568
0.3537,0.0152,0.0290983760274773,0.00138834928786798
0.3998,0.0213,0.0163021022322614,0.018841883192494
0.4318,0.0262,0.0131468566389205,0.0103134518527336
0.6081,0.0668,0.0105174853111364,0.0119001367531541
0.7004,0.0982,0.00736223971779547,0.0249902871816236
0.7152,0.1039,0.0110433595766932,0.0232052666686505
0.6895,0.0941,0.0157762279667046,0.0249902871816236
0.7075,0.1009,0.0210349706222728,0.0372870951598829
0.766,0.1253,0.0283972103400682,0.0414521430234868
0.8963,0.1925,0.0285725017619205,0.0632690604042693
1.0018,0.2607,0.0271701703871023,0.112654627929859
1.0455,0.2929,0.0366359071671251,0.194170564688965
1.307,0.5387,0.0432969811975115,0.182667099160916
1.387,0.6334,0.0425958155101024,0.327848767549396
1.3056,0.5371,0.045575769681591,0.44942849804412
1.4357,0.696,0.0496074723841933,0.519440969275177
1.5476,0.8541,0.0462769353690001,0.689216253620175
1.5698,0.888,0.0403170270260228,1
1.5229,0.8174,0.034006535839341,1
1.5776,0.9,0.034006535839341,1
