susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.023513365025194,0.0019432488707908
0.3537,0.0152,0.0228258397320597,0.00136027420955356
0.3998,0.0213,0.0127879704522985,0.0184608642725126
0.4318,0.0262,0.0103128793970149,0.0101048941281122
0.6081,0.0668,0.00825030351761195,0.0116594932247448
0.7004,0.0982,0.00577521246232836,0.0244849357719641
0.7152,0.1039,0.00866281869349254,0.0227360117882524
0.6895,0.0941,0.0123754552764179,0.0244849357719641
0.7075,0.1009,0.0165006070352239,0.0365330787708671
0.766,0.1253,0.0222758194975523,0.0406139013995278
0.8963,0.1925,0.0224133245561791,0.0619896389782266
1.0018,0.2607,0.0213132840871642,0.110376535860918
1.0455,0.2929,0.0287385572530149,0.19024406445042
1.307,0.5387,0.0339637494808358,0.178973220999833
1.387,0.6334,0.0334137292463284,0.32121903834172
1.3056,0.5371,0.0357513152429851,0.440340194121196
1.4357,0.696,0.038913931591403,0.508936879260111
1.5476,0.8541,0.0363013354774926,0.675278982599804
1.5698,0.888,0.0316261634841791,1
1.5229,0.8174,0.026675981373612,1
1.5776,0.9,0.026675981373612,1
