susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0267184766965381,0.00204481145790672
0.3537,0.0152,0.0259372346878674,0.00143136802053471
0.3998,0.0213,0.0145311013612751,0.0194257088501139
0.4318,0.0262,0.0117186301300606,0.010633019581115
0.6081,0.0668,0.00937490410404845,0.0122688687474403
0.7004,0.0982,0.00656243287283392,0.0257646243696247
0.7152,0.1039,0.00984364930925087,0.0239242940575087
0.6895,0.0941,0.0140623561560727,0.0257646243696247
0.7075,0.1009,0.0187498082080969,0.0384424554086464
0.766,0.1253,0.0253122410809308,0.0427365594702505
0.8963,0.1925,0.025468489482665,0.0652294855072244
1.0018,0.2607,0.0242185022687918,0.116145290809102
1.0455,0.2929,0.0326559159624354,0.200187041729068
1.307,0.5387,0.0385933552283328,0.188327135273209
1.387,0.6334,0.0379683616213962,0.338007333991981
1.3056,0.5371,0.0406245844508766,0.463354276361663
1.4357,0.696,0.0442182976907619,0.535536120825771
1.5476,0.8541,0.0412495780578132,0.710571981622586
1.5698,0.888,0.0359371323988524,1
1.5229,0.8174,0.0303121899364233,1
1.5776,0.9,0.0303121899364233,1
