susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0207694151083791,0.00183643397498788
0.3537,0.0152,0.0201621222689528,0.00128550378249152
0.3998,0.0213,0.011295646813329,0.0174461227623849
0.4318,0.0262,0.00910939259139435,0.009549456669937
0.6081,0.0668,0.00728751407311548,0.0110186038499273
0.7004,0.0982,0.00510125985118084,0.0231390680848473
0.7152,0.1039,0.00765188977677125,0.0214862775073582
0.6895,0.0941,0.0109312711096732,0.0231390680848473
0.7075,0.1009,0.014575028146231,0.0345249587297722
0.766,0.1253,0.0196762879974118,0.0383814700772468
0.8963,0.1925,0.0197977465652971,0.0585822438021135
1.0018,0.2607,0.018826078022215,0.104309449779312
1.0455,0.2929,0.0253848406880189,0.179786886151314
1.307,0.5387,0.0300002662676587,0.169135569096384
1.387,0.6334,0.0295144319961177,0.303562536065497
1.3056,0.5371,0.0315792276501671,0.416135938732254
1.4357,0.696,0.034372774711528,0.480962058049327
1.5476,0.8541,0.0320650619217081,0.63816080630829
1.5698,0.888,0.0279354706136093,1
1.5229,0.8174,0.0235629621697401,1
1.5776,0.9,0.0235629621697401,1
