susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0242530297138137,0.00191823826310989
0.3537,0.0152,0.0235438767982051,0.00134276678417692
0.3998,0.0213,0.0131902442303197,0.018223263499544
0.4318,0.0262,0.0106372937341288,0.00997483896817143
0.6081,0.0668,0.00850983498730304,0.0115094295786593
0.7004,0.0982,0.00595688449111213,0.0241698021151846
0.7152,0.1039,0.00893532673666819,0.0224433876783857
0.6895,0.0941,0.0127647524809546,0.0241698021151846
0.7075,0.1009,0.0170196699746061,0.0360628793464659
0.766,0.1253,0.0229765544657182,0.0400911796989967
0.8963,0.1925,0.0231183850488399,0.0611918005932055
1.0018,0.2607,0.0219837403838662,0.108955933344642
1.0455,0.2929,0.0296425918724389,0.187795525958458
1.307,0.5387,0.0350321540310642,0.176669744032421
1.387,0.6334,0.0344648316985773,0.317084784892065
1.3056,0.5371,0.0368759516116465,0.434672790420701
1.4357,0.696,0.040138055023446,0.50238660110848
1.5476,0.8541,0.0374432739441334,0.666587796430687
1.5698,0.888,0.032621034117995,1
1.5229,0.8174,0.0275151331256132,1
1.5776,0.9,0.0275151331256132,1
