susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00773506941545718,0.00126270872768828
0.3537,0.0152,0.00750889779512218,0.000883896109381796
0.3998,0.0213,0.0042067921382311,0.0119957329130387
0.4318,0.0262,0.00339257430502508,0.00656608538397906
0.6081,0.0668,0.00271405944402006,0.00757625236612968
0.7004,0.0982,0.00189984161081404,0.0159101299688723
0.7152,0.1039,0.00284976241622107,0.0147736921139529
0.6895,0.0941,0.0040710891660301,0.0159101299688723
0.7075,0.1009,0.00542811888804013,0.0237389240805397
0.766,0.1253,0.00732796049885417,0.0263906124086851
0.8963,0.1925,0.00737319482292117,0.0402804084132561
1.0018,0.2607,0.00701132023038516,0.0717218557326943
1.0455,0.2929,0.00945397373000322,0.123619184440683
1.307,0.5387,0.0111728780445493,0.116295473820091
1.387,0.6334,0.0109919407482813,0.208725752686873
1.3056,0.5371,0.0117609242574203,0.286129797694164
1.4357,0.696,0.0128013137109613,0.330703415781561
1.5476,0.8541,0.0119418615536883,0.438791282871677
1.5698,0.888,0.0104038945354102,0.729971915476595
1.5229,0.8174,0.00877545886899821,1
1.5776,0.9,0.00877545886899821,1
