susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00798702932056255,0.00133545417329695
0.3537,0.0152,0.00775349045154025,0.000934817921307865
0.3998,0.0213,0.00434382296381472,0.012686814646321
0.4318,0.0262,0.00350308303533445,0.00694436170114414
0.6081,0.0668,0.00280246642826756,0.0080127250397817
0.7004,0.0982,0.00196172649978729,0.0168267225835416
0.7152,0.1039,0.00294258974968094,0.0156248138275743
0.6895,0.0941,0.00420369964240134,0.0168267225835416
0.7075,0.1009,0.00560493285653512,0.0251065384579827
0.766,0.1253,0.00756665935632242,0.0279109922219063
0.8963,0.1925,0.00761336713012688,0.0426009881281727
1.0018,0.2607,0.0072397049396912,0.0758537970432668
1.0455,0.2929,0.00976192472513201,0.130740963565771
1.307,0.5387,0.0115368201297015,0.122995329360649
1.387,0.6334,0.0113499890344836,0.220750574845986
1.3056,0.5371,0.0121440211891594,0.302613915669089
1.4357,0.696,0.013218299986662,0.349755447986471
1.5476,0.8541,0.0123308522843773,0.46407032522069
1.5698,0.888,0.0107427879750257,0.772026057582967
1.5229,0.8174,0.00906130811806512,1
1.5776,0.9,0.00906130811806512,1
