susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00842328726842051,0.00136851612653973
0.3537,0.0152,0.00817699231905149,0.00095796128857781
0.3998,0.0213,0.00458108605826379,0.0130009032021274
0.4318,0.0262,0.00369442424053531,0.00711628385800659
0.6081,0.0668,0.00295553939242825,0.00821109675923837
0.7004,0.0982,0.00206887757469978,0.0172433031944006
0.7152,0.1039,0.00310331636204966,0.0160116386805148
0.6895,0.0941,0.00443330908864238,0.0172433031944006
0.7075,0.1009,0.0059110787848565,0.0257281031789469
0.766,0.1253,0.00797995635955628,0.0286019870446803
0.8963,0.1925,0.00802921534943008,0.0436556644366173
1.0018,0.2607,0.00763514343043965,0.0777317159874566
1.0455,0.2929,0.0102951288836251,0.133977728788239
1.307,0.5387,0.0121669704988296,0.126040335254309
1.387,0.6334,0.0119699345393344,0.226215715717017
1.3056,0.5371,0.0128073373671891,0.310105754273903
1.4357,0.696,0.0139402941342866,0.358414373540755
1.5476,0.8541,0.0130043733266843,0.475559353972556
1.5698,0.888,0.011329567670975,0.791139172752617
1.5229,0.8174,0.00955624403551801,1
1.5776,0.9,0.00955624403551801,1
