susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0087916512598151,0.00139995361455239
0.3537,0.0152,0.00853458543350472,0.000979967530186675
0.3998,0.0213,0.00478142436937313,0.0132995593382477
0.4318,0.0262,0.00385598739465575,0.00727975879567244
0.6081,0.0668,0.0030847899157246,0.00839972168731436
0.7004,0.0982,0.00215935294100722,0.0176394155433602
0.7152,0.1039,0.00323902941151083,0.016379457290263
0.6895,0.0941,0.0046271848735869,0.0176394155433602
0.7075,0.1009,0.00616957983144919,0.026319127953585
0.766,0.1253,0.00832893277245641,0.029259030544145
0.8963,0.1925,0.00838034593771849,0.0446585203042213
1.0018,0.2607,0.00796904061562188,0.0795173653065759
1.0455,0.2929,0.010745351539774,0.137055458864679
1.307,0.5387,0.0126990518197329,0.128935727900275
1.387,0.6334,0.0124933991586846,0.231412332485511
1.3056,0.5371,0.0133674229681399,0.317229489057572
1.4357,0.696,0.0145499257691677,0.366647851651272
1.5476,0.8541,0.0135730756291882,0.486483881056957
1.5698,0.888,0.0118250280102776,0.809313184572738
1.5229,0.8174,0.00997415406084286,1
1.5776,0.9,0.00997415406084286,1
