susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00851774003168516,0.00130393688555826
0.3537,0.0152,0.0082686833056125,0.000912755819890784
0.3998,0.0213,0.00463245510495158,0.0123874004128035
0.4318,0.0262,0.00373585089108998,0.00678047180490297
0.6081,0.0668,0.00298868071287199,0.00782362131334958
0.7004,0.0982,0.00209207649901039,0.0164296047580341
0.7152,0.1039,0.00313811474851559,0.0152560615610317
0.6895,0.0941,0.00448302106930798,0.0164296047580341
0.7075,0.1009,0.00597736142574397,0.0245140134484954
0.766,0.1253,0.00806943792475437,0.0272522809081677
0.8963,0.1925,0.0081192492699689,0.0415955866493086
1.0018,0.2607,0.00772075850825263,0.0740636150997094
1.0455,0.2929,0.0104105711498374,0.127655421096154
1.307,0.5387,0.0123034022679897,0.120092587159916
1.387,0.6334,0.0121041568871315,0.215540767182781
1.3056,0.5371,0.0129509497557786,0.295472098267503
1.4357,0.696,0.0140966106957129,0.341501070327709
1.5476,0.8541,0.0131501951366367,0.453118067731497
1.5698,0.888,0.0114566093993426,0.753805913541232
1.5229,0.8174,0.00966340097161942,1
1.5776,0.9,0.00966340097161942,1
