susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00764901881229112,0.00134767327136886
0.3537,0.0152,0.00742536329146389,0.0009433712899582
0.3998,0.0213,0.0041599926873864,0.0128028960780041
0.4318,0.0262,0.00335483281240839,0.00700790101111806
0.6081,0.0668,0.00268386624992671,0.00808603962821314
0.7004,0.0982,0.0018787063749487,0.0169806832192476
0.7152,0.1039,0.00281805956242304,0.0157677772750156
0.6895,0.0941,0.00402579937489006,0.0169806832192476
0.7075,0.1009,0.00536773249985342,0.0253362575017345
0.766,0.1253,0.00724643887480211,0.0281663713716091
0.8963,0.1925,0.00729116997896756,0.0429907773566665
1.0018,0.2607,0.006933321145644,0.0765478418137511
1.0455,0.2929,0.00934880077057804,0.131937213267011
1.307,0.5387,0.011048582728865,0.124120708293072
1.387,0.6334,0.0108696583122032,0.222770391757272
1.3056,0.5371,0.0116300870830157,0.305382763292183
1.4357,0.696,0.012658902478821,0.352955629771504
1.5476,0.8541,0.0118090114996775,0.468316461800678
1.5698,0.888,0.0102881539580524,0.779089918178336
1.5229,0.8174,0.00867783420809636,1
1.5776,0.9,0.00867783420809636,1
