susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00646813513986561,0.00125170213610158
0.3537,0.0152,0.00627900838139001,0.000876191495271102
0.3998,0.0213,0.00351775770764621,0.011891170292965
0.4318,0.0262,0.00283690137713404,0.00650885110772819
0.6081,0.0668,0.00226952110170723,0.00751021281660945
0.7004,0.0982,0.00158866477119506,0.0157714469148798
0.7152,0.1039,0.00238299715679259,0.0146449149923884
0.6895,0.0941,0.00340428165256085,0.0157714469148798
0.7075,0.1009,0.00453904220341446,0.0235320001587096
0.766,0.1253,0.00612770697460953,0.0261605746445229
0.8963,0.1925,0.00616553232630465,0.0399292981416402
1.0018,0.2607,0.00586292951274368,0.0710966813305695
1.0455,0.2929,0.00790549850428019,0.122541639124344
1.307,0.5387,0.00934286186869477,0.115281766734955
1.387,0.6334,0.00919156046191429,0.20690636309759
1.3056,0.5371,0.00983459144073134,0.283635704040617
1.4357,0.696,0.0107045745297191,0.327820789445003
1.5476,0.8541,0.00998589284751182,0.434966492295297
1.5698,0.888,0.00869983088987772,0.72360900488032
1.5229,0.8174,0.00733811822885338,1
1.5776,0.9,0.00733811822885338,0.996229730123244
