susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00874169630772009,0.00136514606499569
0.3537,0.0152,0.0084860911525236,0.000955602245496981
0.3998,0.0213,0.00475425588665479,0.012968887617459
0.4318,0.0262,0.00383407732794741,0.00709875953797757
0.6081,0.0668,0.00306726186235793,0.00819087638997412
0.7004,0.0982,0.00214708330365055,0.0172008404189457
0.7152,0.1039,0.00322062495547582,0.0159722089604495
0.6895,0.0941,0.00460089279353689,0.0172008404189457
0.7075,0.1009,0.00613452372471585,0.0256647460219189
0.766,0.1253,0.0082816070283664,0.0285315527584099
0.8963,0.1925,0.0083327280594057,0.0435481594733624
1.0018,0.2607,0.00792375981109131,0.077540296491755
1.0455,0.2929,0.0106842954872134,0.133647799763078
1.307,0.5387,0.0126268946667068,0.125729952586103
1.387,0.6334,0.0124224105425496,0.225658644543787
1.3056,0.5371,0.0132914680702177,0.309342098328023
1.4357,0.696,0.0144672517841216,0.35753175442237
1.5476,0.8541,0.0134959521943749,0.474388257586001
1.5698,0.888,0.0117578371390387,0.789190940174007
1.5229,0.8174,0.00991748002162396,1
1.5776,0.9,0.00991748002162396,1
