susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0090160969986772,0.00132888674296993
0.3537,0.0152,0.00875246843146442,0.000930220720078953
0.3998,0.0213,0.00490349135015778,0.0126244240582144
0.4318,0.0262,0.00395442850819176,0.00691021106344365
0.6081,0.0668,0.00316354280655341,0.0079733204578196
0.7004,0.0982,0.00221447996458738,0.0167439729614212
0.7152,0.1039,0.00332171994688108,0.0155479748927482
0.6895,0.0941,0.00474531420983011,0.0167439729614212
0.7075,0.1009,0.00632708561310681,0.0249830707678347
0.766,0.1253,0.0085415655776942,0.0277737329280716
0.8963,0.1925,0.00859429129113675,0.0423914871007409
1.0018,0.2607,0.0081724855835963,0.0754807670006922
1.0455,0.2929,0.0110196741094944,0.130098012136756
1.307,0.5387,0.0130232512203115,0.122390469027531
1.387,0.6334,0.0128123483665413,0.21966497861293
1.3056,0.5371,0.0137086854950648,0.301125735956987
1.4357,0.696,0.0149213769042436,0.348035437983826
1.5476,0.8541,0.013919588348835,0.461788143182052
1.5698,0.888,0.0121269140917881,0.768229426110918
1.5229,0.8174,0.010228788407856,1
1.5776,0.9,0.010228788407856,1
