susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00659091817724693,0.00126106659656612
0.3537,0.0152,0.00639820127147948,0.000882746617596283
0.3998,0.0213,0.00358453444727465,0.0119801326673781
0.4318,0.0262,0.00289075358651181,0.00655754630214382
0.6081,0.0668,0.00231260286920945,0.00756639957939672
0.7004,0.0982,0.00161882200844662,0.0158894391167331
0.7152,0.1039,0.00242823301266992,0.0147544791798236
0.6895,0.0941,0.00346890430381418,0.0158894391167331
0.7075,0.1009,0.0046252057384189,0.023708052015443
0.766,0.1253,0.00624402774686552,0.0263562918682319
0.8963,0.1925,0.00628257112801901,0.0402280244304592
1.0018,0.2607,0.00597422407879108,0.0716285826849556
1.0455,0.2929,0.00805556666107959,0.123458419803823
1.307,0.5387,0.00952021514491224,0.11614423354374
1.387,0.6334,0.00936604162029827,0.208454308412379
1.3056,0.5371,0.0100212790999076,0.285757690781883
1.4357,0.696,0.0109077768664379,0.330273341640667
1.5476,0.8541,0.0101754526245216,0.438220642306726
1.5698,0.888,0.00886497766530289,0.729022599474873
1.5229,0.8174,0.00747741594377722,1
1.5776,0.9,0.00747741594377722,1
