susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0213090791442834,0.00177012256314327
0.3537,0.0152,0.0206860066546845,0.00123908579420029
0.3998,0.0213,0.0115891483065401,0.0168161643498611
0.4318,0.0262,0.00934608734398394,0.00920463732834501
0.6081,0.0668,0.00747686987518715,0.0106207353788596
0.7004,0.0982,0.00523380891263101,0.0223035442956052
0.7152,0.1039,0.00785071336894651,0.0207104339887763
0.6895,0.0941,0.0112153048127807,0.0223035442956052
0.7075,0.1009,0.0149537397503743,0.0332783041870935
0.766,0.1253,0.0201875486630053,0.0369955615696944
0.8963,0.1925,0.0203121631609251,0.0564669097642703
1.0018,0.2607,0.0193152471775668,0.100542961586538
1.0455,0.2929,0.0260444300652352,0.173294998931726
1.307,0.5387,0.0307797809861871,0.163028288065495
1.387,0.6334,0.030281322994508,0.292601259687583
1.3056,0.5371,0.0323997694591443,0.401109772808265
1.4357,0.696,0.0352659029112994,0.463595099287223
1.5476,0.8541,0.0328982274508235,0.615117590692287
1.5698,0.888,0.0286613345215508,1
1.5229,0.8174,0.0241752125964385,1
1.5776,0.9,0.0241752125964385,1
