susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0184964313587156,0.00176683724271112
0.3537,0.0152,0.0179556000324374,0.00123678606989778
0.3998,0.0213,0.0100594626687752,0.0167849538057556
0.4318,0.0262,0.00811246989417352,0.00918755366209781
0.6081,0.0668,0.00648997591533882,0.0106010234562667
0.7004,0.0982,0.00454298314073717,0.0222621492581601
0.7152,0.1039,0.00681447471110576,0.0206719957397201
0.6895,0.0941,0.00973496387300822,0.0222621492581601
0.7075,0.1009,0.0129799518306776,0.033216540162969
0.766,0.1253,0.0175229349714148,0.0369268983726624
0.8963,0.1925,0.0176311012366705,0.0563621080424847
1.0018,0.2607,0.0167657711146253,0.100356355385992
1.0455,0.2929,0.0226067494384302,0.172973366061418
1.307,0.5387,0.0267170675181448,0.162725710053694
1.387,0.6334,0.0262844024571222,0.292058196220148
1.3056,0.5371,0.0281232289664682,0.400365319198339
1.4357,0.696,0.0306110530673481,0.462734673866042
1.5476,0.8541,0.0285558940274908,0.613975941842114
1.5698,0.888,0.0248782410087988,1
1.5229,0.8174,0.0209842554595955,1
1.5776,0.9,0.0209842554595955,1
