susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0169351019748035,0.0017272372179528
0.3537,0.0152,0.0164399235544876,0.00120906605256696
0.3998,0.0213,0.00921031861787558,0.0164087535705516
0.4318,0.0262,0.00742767630473837,0.00898163353335458
0.6081,0.0668,0.0059421410437907,0.0103634233077168
0.7004,0.0982,0.00415949873065349,0.0217631889462053
0.7152,0.1039,0.00623924809598023,0.0202086754500478
0.6895,0.0941,0.00891321156568605,0.0217631889462053
0.7075,0.1009,0.0118842820875814,0.0324720596975127
0.766,0.1253,0.0160437808182349,0.0360992578552136
0.8963,0.1925,0.0161428165022981,0.0550988672526944
1.0018,0.2607,0.0153505310297926,0.0981070739797192
1.0455,0.2929,0.0206984579692043,0.169096523637579
1.307,0.5387,0.024461813963605,0.159078547773453
1.387,0.6334,0.0240656712273523,0.285512312127598
1.3056,0.5371,0.0257492778564264,0.391391953588105
1.4357,0.696,0.0280270985898795,0.452363427381839
1.5476,0.8541,0.0261454205926791,0.600214933238599
1.5698,0.888,0.022778207334531,0.998515835698516
1.5229,0.8174,0.0192129227082566,1
1.5776,0.9,0.0192129227082566,1
