susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0188978056202964,0.00176516107756721
0.3537,0.0152,0.0183452382044982,0.00123561275429704
0.3998,0.0213,0.0102777539338454,0.0167690302368885
0.4318,0.0262,0.00828851123697209,0.00917883760334948
0.6081,0.0668,0.00663080898957767,0.0105909664654032
0.7004,0.0982,0.00464156629270437,0.0222410295773468
0.7152,0.1039,0.00696234943905656,0.0206523846075363
0.6895,0.0941,0.00994621348436651,0.0222410295773468
0.7075,0.1009,0.0132616179791553,0.0331850282582635
0.766,0.1253,0.0179031842718597,0.0368918665211546
0.8963,0.1925,0.0180136977550193,0.0563086383743939
1.0018,0.2607,0.0171295898897423,0.100261149205817
1.0455,0.2929,0.0230973179803622,0.17280926949383
1.307,0.5387,0.0272968303404281,0.16257133524394
1.387,0.6334,0.0268547764077896,0.291781126121859
1.3056,0.5371,0.0287335056215033,0.399985500176729
1.4357,0.696,0.0312753157341747,0.462295686214852
1.5476,0.8541,0.0291755595541418,0.613393474454604
1.5698,0.888,0.0254181011267144,1
1.5229,0.8174,0.0214396157329678,1
1.5776,0.9,0.0214396157329678,1
