susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0220096219801503,0.00178931157599433
0.3537,0.0152,0.0213660657819003,0.00125251810319603
0.3998,0.0213,0.0119701452874501,0.0169984599719461
0.4318,0.0262,0.00965334297375011,0.00930442019517051
0.6081,0.0668,0.00772267437900009,0.010735869455966
0.7004,0.0982,0.00540587206530006,0.0225453258575285
0.7152,0.1039,0.0081088080979501,0.0209349454391336
0.6895,0.0941,0.0115840115685001,0.0225453258575285
0.7075,0.1009,0.0154453487580002,0.0336390576286934
0.766,0.1253,0.0208512208233003,0.0373966119382815
0.8963,0.1925,0.0209799320629503,0.0570790392742191
1.0018,0.2607,0.0199502421457502,0.101632897516478
1.0455,0.2929,0.0269006490868503,0.175173603289845
1.307,0.5387,0.0317916761935504,0.164795596149078
1.387,0.6334,0.0312768312349504,0.295773203511862
1.3056,0.5371,0.0334649223090004,0.405458003120315
1.4357,0.696,0.0364252808209504,0.468620701752915
1.5476,0.8541,0.0339797672676004,0.621785772658029
1.5698,0.888,0.0296035851195004,1
1.5229,0.8174,0.0249699804921003,1
1.5776,0.9,0.0249699804921003,1
