susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0168371448508549,0.00172390051004743
0.3537,0.0152,0.0163448306739293,0.0012067303570332
0.3998,0.0213,0.00915704369081582,0.0163770548454506
0.4318,0.0262,0.00738471265388372,0.00896428265224662
0.6081,0.0668,0.00590777012310698,0.0103434030602846
0.7004,0.0982,0.00413543908617489,0.0217211464265976
0.7152,0.1039,0.00620315862926233,0.0201696359675549
0.6895,0.0941,0.00886165518466047,0.0217211464265976
0.7075,0.1009,0.011815540246214,0.0324093295888916
0.766,0.1253,0.0159509793323888,0.0360295206599912
0.8963,0.1925,0.016049442167774,0.0549924262705129
1.0018,0.2607,0.015261739484693,0.0979175489706938
1.0455,0.2929,0.0205787325954893,0.168769859933643
1.307,0.5387,0.0243203203401237,0.158771236975368
1.387,0.6334,0.0239264689985833,0.28496075431084
1.3056,0.5371,0.0256003372001302,0.390635855576747
1.4357,0.696,0.0278649824139879,0.451489543581421
1.5476,0.8541,0.0259941885416707,0.599055427241481
1.5698,0.888,0.0226464521385768,0.996586884858417
1.5229,0.8174,0.0191017900647126,1
1.5776,0.9,0.0191017900647126,1
