susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0180031737913089,0.00175098968626383
0.3537,0.0152,0.0174767652009197,0.00122569278038468
0.3998,0.0213,0.00979119978123816,0.0166344020195064
0.4318,0.0262,0.00789612885583723,0.00910514636857193
0.6081,0.0668,0.00631690308466978,0.010505938117583
0.7004,0.0982,0.00442183215926885,0.0220624700469243
0.7152,0.1039,0.00663274823890327,0.0204865793292868
0.6895,0.0941,0.00947535462700467,0.0220624700469243
0.7075,0.1009,0.0126338061693396,0.03291860610176
0.766,0.1253,0.0170556383286084,0.0365956844429141
0.8963,0.1925,0.0171609200466862,0.0558565709918162
1.0018,0.2607,0.0163186663020636,0.0994562141797857
1.0455,0.2929,0.0220038790782664,0.171421890285229
1.307,0.5387,0.0260045843652239,0.161266150104899
1.387,0.6334,0.0255834574929126,0.289438595139411
1.3056,0.5371,0.0273732467002357,0.396774262907384
1.4357,0.696,0.0297947262160258,0.458584198832498
1.5476,0.8541,0.027794373572547,0.608468915976682
1.5698,0.888,0.0242147951579008,1
1.5229,0.8174,0.020424653307099,1
1.5776,0.9,0.020424653307099,1
