susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.020445800571579,0.00174588841788764
0.3537,0.0152,0.0198479701455095,0.00122212189252135
0.3998,0.0213,0.0111196459248939,0.0165859399699326
0.4318,0.0262,0.00896745639104344,0.00907861977301573
0.6081,0.0668,0.00717396511283475,0.0104753305073258
0.7004,0.0982,0.00502177557898433,0.0219981940653843
0.7152,0.1039,0.00753266336847649,0.0204268944892854
0.6895,0.0941,0.0107609476692521,0.0219981940653843
0.7075,0.1009,0.0143479302256695,0.0328227022562876
0.766,0.1253,0.0193697058046538,0.0364890679338517
0.8963,0.1925,0.0194892718898677,0.0556938405306157
1.0018,0.2607,0.0185327432081564,0.099166462136018
1.0455,0.2929,0.0249893118097077,0.1709224761112
1.307,0.5387,0.0295328230478364,0.160796323287452
1.387,0.6334,0.0290545587069807,0.288595355476827
1.3056,0.5371,0.0310871821556173,0.395618315493339
1.4357,0.696,0.0338372021155372,0.457248176644773
1.5476,0.8541,0.0315654464964729,0.606696225215955
1.5698,0.888,0.0275001995991999,1
1.5229,0.8174,0.023195820531499,1
1.5776,0.9,0.023195820531499,1
