susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0516829368267067,0.0023782865060954
0.3537,0.0152,0.0501717398434696,0.00166480055426678
0.3998,0.0213,0.0281082638882089,0.0225937218079063
0.4318,0.0262,0.0226679547485556,0.0123670898316961
0.6081,0.0668,0.0181343637988444,0.0142697190365724
0.7004,0.0982,0.0126940546591911,0.029966409976802
0.7152,0.1039,0.0190410819887867,0.0278259521213161
0.6895,0.0941,0.0272015456982667,0.029966409976802
0.7075,0.1009,0.0362687275976889,0.0447117863145934
0.766,0.1253,0.04896278225688,0.0497061879773938
0.8963,0.1925,0.0492650216535274,0.0758673395444431
1.0018,0.2607,0.0468471064803482,0.135086673546219
1.0455,0.2929,0.0631680338993082,0.232834248946739
1.307,0.5387,0.0746531309719096,0.219040187211386
1.387,0.6334,0.07344417338532,0.393130759457569
1.3056,0.5371,0.0785822431283259,0.538919722281217
1.4357,0.696,0.0855337492512163,0.622873235946384
1.5476,0.8541,0.0797912007149156,0.82645456086815
1.5698,0.888,0.0695150612289037,1
1.5229,0.8174,0.058634442949597,1
1.5776,0.9,0.058634442949597,1
