susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0462244524473773,0.00243433730134506
0.3537,0.0152,0.0448728602705534,0.00170403611094154
0.3998,0.0213,0.0251396144889245,0.023126204362778
0.4318,0.0262,0.0202738826523585,0.0126585539669943
0.6081,0.0668,0.0162191061218868,0.0146060238080703
0.7004,0.0982,0.0113533742853207,0.0306726499969477
0.7152,0.1039,0.0170300614279811,0.0284817464257372
0.6895,0.0941,0.0243286591828301,0.0306726499969477
0.7075,0.1009,0.0324382122437735,0.0457655412652871
0.766,0.1253,0.0437915865290943,0.0508776495981117
0.8963,0.1925,0.044061904964459,0.0776553599129073
1.0018,0.2607,0.0418993574815408,0.138270358716399
1.0455,0.2929,0.0564965529912389,0.238321621801681
1.307,0.5387,0.0667686535351005,0.22420246545388
1.387,0.6334,0.0656873797936414,0.402395955912338
1.3056,0.5371,0.0702827931948427,0.55162083248479
1.4357,0.696,0.0765001172082326,0.637552939222271
1.5476,0.8541,0.0713640669363018,0.845932212217407
1.5698,0.888,0.0621732401338993,1
1.5229,0.8174,0.0524417764607672,1
1.5776,0.9,0.0524417764607672,1
