susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0518969764544437,0.00245041450197244
0.3537,0.0152,0.0503795210025593,0.00171529015138071
0.3998,0.0213,0.0282246714050483,0.0232789377687381
0.4318,0.0262,0.0227618317782648,0.0127421554102567
0.6081,0.0668,0.0182094654226118,0.0147024870118346
0.7004,0.0982,0.0127466257958283,0.0308752227248527
0.7152,0.1039,0.0191199386937424,0.0286698496730775
0.6895,0.0941,0.0273141981339177,0.0308752227248527
0.7075,0.1009,0.0364189308452236,0.0460677926370818
0.766,0.1253,0.0491655566410519,0.0512136630912239
0.8963,0.1925,0.0494690477314288,0.0781682226129207
1.0018,0.2607,0.0470411190084138,0.139183543712034
1.0455,0.2929,0.0634296378887645,0.239895579743102
1.307,0.5387,0.0749622993230853,0.225683175631661
1.387,0.6334,0.0737483349615778,0.405053517176044
1.3056,0.5371,0.0789076834979845,0.555263926146954
1.4357,0.696,0.0858879785766524,0.641763558066581
1.5476,0.8541,0.080121647859492,0.851519039435422
1.5698,0.888,0.0698029507866786,1
1.5229,0.8174,0.0588772715331115,1
1.5776,0.9,0.0588772715331115,1
