susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0537289040505029,0.00240926425785678
0.3537,0.0152,0.0521578834642309,0.00168648498049974
0.3998,0.0213,0.0292209829046595,0.0228880104496394
0.4318,0.0262,0.0235653087940802,0.0125281741408552
0.6081,0.0668,0.0188522470352642,0.0144555855471407
0.7004,0.0982,0.0131965729246849,0.0303567296489954
0.7152,0.1039,0.0197948593870274,0.0281883918169243
0.6895,0.0941,0.0282783705528963,0.0303567296489954
0.7075,0.1009,0.0377044940705284,0.0452941680477074
0.766,0.1253,0.0509010669952133,0.0503536229892067
0.8963,0.1925,0.0512152711124677,0.0768555298256312
1.0018,0.2607,0.0487016381744325,0.136846209846265
1.0455,0.2929,0.0656686605061702,0.235866970844179
1.307,0.5387,0.0776084169618375,0.221893238148609
1.387,0.6334,0.0763516004928199,0.398251381823725
1.3056,0.5371,0.0816930704861448,0.545939280830346
1.4357,0.696,0.088919765182996,0.63098630913269
1.5476,0.8541,0.0829498869551624,0.83721932960523
1.5698,0.888,0.0722669469685127,1
1.5229,0.8174,0.0609555987473542,1
1.5776,0.9,0.0609555987473542,1
