susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0442210671262661,0.00237847790643132
0.3537,0.0152,0.0429280534676033,0.00166493453450193
0.3998,0.0213,0.0240500540511272,0.0225955401110976
0.4318,0.0262,0.0193952048799413,0.0123680851134429
0.6081,0.0668,0.015516163903953,0.0142708674385879
0.7004,0.0982,0.0108613147327671,0.0299688216210347
0.7152,0.1039,0.0162919720991507,0.0278281915052465
0.6895,0.0941,0.0232742458559295,0.0299688216210347
0.7075,0.1009,0.031032327807906,0.0447153846409089
0.766,0.1253,0.0418936425406731,0.0497101882444147
0.8963,0.1925,0.0421522452724057,0.0758734452151592
1.0018,0.2607,0.0400834234185453,0.135097545085299
1.0455,0.2929,0.054047970932103,0.232852987039627
1.307,0.5387,0.0638748747379399,0.219057815182325
1.387,0.6334,0.0628404638110097,0.393162397933098
1.3056,0.5371,0.067236710250463,0.538963093597338
1.4357,0.696,0.0731845730803117,0.622923363694364
1.5476,0.8541,0.0682711211773932,0.826521072484885
1.5698,0.888,0.0594786282984865,1
1.5229,0.8174,0.0501689299561147,1
1.5776,0.9,0.0501689299561147,1
