susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0497178604027273,0.0024367895685919
0.3537,0.0152,0.0482641217944604,0.00170575269801433
0.3998,0.0213,0.027039538113764,0.0231495009016231
0.4318,0.0262,0.0218060791240032,0.0126713057566779
0.6081,0.0668,0.0174448632992026,0.0146207374115514
0.7004,0.0982,0.0122114043094418,0.030703548564258
0.7152,0.1039,0.0183171064641627,0.0285104379525252
0.6895,0.0941,0.0261672949488038,0.030703548564258
0.7075,0.1009,0.0348897265984051,0.0458116438895277
0.766,0.1253,0.0471011309078469,0.0509289019835707
0.8963,0.1925,0.0473918786295003,0.0777335872380816
1.0018,0.2607,0.0450658968562733,0.13840964749602
1.0455,0.2929,0.0607662738255556,0.238561698765147
1.307,0.5387,0.0718146872483839,0.224428319267314
1.387,0.6334,0.0706516963617704,0.402801315688241
1.3056,0.5371,0.0755944076298778,0.552176516242925
1.4357,0.696,0.0822816052279054,0.638195188014219
1.5476,0.8541,0.0767573985164913,0.846784375085686
1.5698,0.888,0.0668719759802765,1
1.5229,0.8174,0.056405058000755,1
1.5776,0.9,0.056405058000755,1
