susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0452623365718488,0.00239416248599835
0.3537,0.0152,0.043938876438169,0.00167591374019884
0.3998,0.0213,0.0246163584864441,0.0227445436169843
0.4318,0.0262,0.0198519020051968,0.0124496449271914
0.6081,0.0668,0.0158815216041575,0.0143649749159901
0.7004,0.0982,0.0111170651229102,0.0301664473235792
0.7152,0.1039,0.0166755976843653,0.0280117010861807
0.6895,0.0941,0.0238222824062362,0.0301664473235792
0.7075,0.1009,0.031763043208315,0.0450102547367689
0.766,0.1253,0.0428801083312252,0.0500379959573654
0.8963,0.1925,0.0431448003579612,0.0763737833033472
1.0018,0.2607,0.0410272641440735,0.135988429204706
1.0455,0.2929,0.0553206335878152,0.234388507379238
1.307,0.5387,0.0653789306037816,0.220502364960448
1.387,0.6334,0.0643201624968378,0.395755058935527
1.3056,0.5371,0.0688199269513491,0.542517219327225
1.4357,0.696,0.0749078435662761,0.627031155082967
1.5476,0.8541,0.0698786950582929,0.831971463884425
1.5698,0.888,0.0608791661492703,1
1.5229,0.8174,0.0513502531867758,1
1.5776,0.9,0.0513502531867758,1
